0.4171,0.0000,0.0000
0.4231,0.0000,0.0000
0.4292,0.0000,0.0000
0.4352,0.0000,0.0000
0.4413,0.0000,0.0000
0.4473,0.0000,0.0000
0.4534,0.0000,0.0000
0.4594,0.0000,0.0000
0.4655,0.0000,0.0000
0.4715,0.0000,0.0000
0.4776,0.0000,0.0000
0.4836,0.0000,0.0000
0.4897,0.0000,0.0000
0.4957,0.0000,0.0000
0.5018,0.0000,0.0000
0.5078,0.0000,0.0000
0.5139,0.0000,0.0000
0.5199,0.0000,0.0000
0.5260,0.0000,0.0000
0.5320,0.0000,0.0000
0.5381,0.0000,0.0000
0.5441,0.0000,0.0000
0.5502,0.0000,0.0000
0.5562,0.0000,0.0000
0.5623,0.0000,0.0000
0.5684,0.0000,0.0000
0.5744,0.0000,0.0000
0.5805,0.0000,0.0000
0.5865,0.0000,0.0000
0.5926,0.0000,0.0000
0.5986,0.0000,0.0000
0.6047,0.0000,0.0000
0.6107,0.0000,0.0000
0.6168,0.0000,0.0000
0.6228,0.0000,0.0000
0.6289,0.0000,0.0000
0.6349,0.0000,0.0000
0.6410,0.0000,0.0000
0.6470,0.0000,0.0000
0.6530,0.0000,0.0000
0.6591,0.0000,0.0000
0.6651,0.0000,0.0000
0.6712,0.0000,0.0000
0.6772,0.0000,0.0000
0.6833,0.0000,0.0000
0.6893,0.0000,0.0000
0.6954,0.0000,0.0000
0.7014,0.0000,0.0000
0.7074,0.0000,0.0000
0.7135,0.0000,0.0000
0.7195,0.0000,0.0000
0.7256,0.0000,0.0000
0.7316,0.0000,0.0000
0.7376,0.0000,0.0000
0.7437,0.0000,0.0000
0.7497,0.0000,0.0000
0.7558,0.0000,0.0000
0.7618,0.0000,0.0000
0.7679,0.0000,0.0000
0.7739,0.0000,0.0000
0.7800,0.0000,0.0000
0.7860,0.0000,0.0000
0.7920,0.0000,0.0000
0.7981,0.0000,0.0000
0.8041,0.0000,0.0000
0.8102,0.0000,0.0000
0.8162,0.0000,0.0000
0.8223,0.0000,0.0000
0.8283,0.0000,0.0000
0.8344,0.0000,0.0000
0.8404,0.0000,0.0000
0.8464,0.0000,0.0000
0.8525,0.0000,0.0000
0.8585,0.0000,0.0000
0.8646,0.0000,0.0000
0.8706,0.0000,0.0000
0.8767,0.0000,0.0000
0.8827,0.0000,0.0000
0.8887,0.0000,0.0000
0.8948,0.0000,0.0000
0.9008,0.0000,0.0000
0.9069,0.0000,0.0000
0.9129,0.0000,0.0000
0.9189,0.0000,0.0000
0.9250,0.0000,0.0000
0.9310,0.0000,0.0000
0.9371,0.0000,0.0000
0.9431,0.0000,0.0000
0.9492,0.0000,0.0000
0.9552,0.0000,0.0000
0.9613,0.0000,0.0000
0.9673,0.0000,0.0000
0.9733,0.0000,0.0000
0.9794,0.0000,0.0000
0.9854,0.0000,0.0000
0.9915,0.0000,0.0000
0.9975,0.0000,0.0000
1.0036,0.1000,0.0000
1.0096,0.1000,0.0000
1.0157,0.1000,0.0000
1.0217,0.1000,0.0000
1.0278,0.1000,0.0000
1.0339,0.1000,0.0000
1.0399,0.1000,0.0000
1.0460,0.1000,0.0000
1.0521,0.1000,0.0000
1.0581,0.1000,0.0000
1.0642,0.1000,0.0000
1.0703,0.1000,0.0000
1.0763,0.1000,0.0000
1.0824,0.1000,0.0000
1.0884,0.1000,0.0000
1.0945,0.1000,0.0000
1.1006,0.1000,0.0000
1.1066,0.1000,0.0000
1.1127,0.1000,0.0000
1.1187,0.1000,0.0000
1.1248,0.1000,0.0000
1.1309,0.1000,0.0000
1.1369,0.1000,0.0000
1.1430,0.1000,0.0000
1.1491,0.1000,0.0000
1.1551,0.1000,0.0000
1.1612,0.1000,0.0000
1.1673,0.1000,0.0000
1.1733,0.1000,0.0000
1.1794,0.1000,0.0000
1.1855,0.1000,0.0000
1.1915,0.1000,0.0000
1.1976,0.1000,0.0000
1.2036,0.1000,0.0000
1.2097,0.1000,0.0000
1.2158,0.1000,0.0000
1.2218,0.1000,0.0000
1.2279,0.1000,0.0000
1.2339,0.1000,0.0000
1.2400,0.1000,0.0000
1.2461,0.1000,0.0000
1.2521,0.1000,0.0000
1.2582,0.1000,0.0000
1.2642,0.1000,0.0000
1.2703,0.1000,0.0000
1.2764,0.1000,0.0000
1.2824,0.1000,0.0000
1.2885,0.1000,0.0000
1.2946,0.1000,0.0000
1.3006,0.1000,0.0000
1.3067,0.1000,0.0000
1.3127,0.1000,0.0000
1.3188,0.1000,0.0000
1.3248,0.1000,0.0000
1.3309,0.1000,0.0000
1.3370,0.1000,0.0000
1.3430,0.1000,0.0000
1.3491,0.1000,0.0000
1.3551,0.1000,0.0000
1.3612,0.1000,0.0000
1.3673,0.1000,0.0000
1.3733,0.1000,0.0000
1.3794,0.1000,0.0000
1.3855,0.1000,0.0000
1.3915,0.1000,0.0000
1.3976,0.1000,0.0000
1.4036,0.1000,0.0000
1.4097,0.1000,0.0000
1.4158,0.1000,0.0000
1.4218,0.1000,0.0000
1.4279,0.1000,0.0000
1.4339,0.1000,0.0000
1.4400,0.1000,0.0000
1.4461,0.1000,0.0000
1.4521,0.1000,0.0000
1.4582,0.1000,0.0000
1.4642,0.1000,0.0000
1.4703,0.1000,0.0000
1.4763,0.1000,0.0000
1.4824,0.1000,0.0000
1.4884,0.1000,0.0000
1.4945,0.1000,0.0000
1.5006,0.1000,0.0000
1.5066,0.1000,0.0000
1.5127,0.1000,0.0000
1.5187,0.1000,0.0000
1.5248,0.1000,0.0000
1.5308,0.1000,0.0000
1.5369,0.1000,0.0000
1.5429,0.1000,0.0000
1.5490,0.1000,0.0000
1.5550,0.1000,0.0000
1.5611,0.1000,0.0000
1.5672,0.1000,0.0000
1.5732,0.1000,0.0000
1.5793,0.1000,0.0000
1.5854,0.1000,0.0000
1.5914,0.1000,0.0000
1.5975,0.1000,0.0000
1.6035,0.1000,0.0000
1.6096,0.1000,0.0000
1.6156,0.1000,0.0000
1.6217,0.1000,0.0000
1.6278,0.1000,0.0000
1.6338,0.1000,0.0000
1.6399,0.1000,0.0000
1.6459,0.1000,0.0000
1.6520,0.1000,0.0000
1.6581,0.1000,0.0000
1.6641,0.1000,0.0000
1.6702,0.1000,0.0000
1.6762,0.1000,0.0000
1.6823,0.1000,0.0000
1.6883,0.1000,0.0000
1.6944,0.1000,0.0000
1.7005,0.1000,0.0000
1.7065,0.1000,0.0000
1.7126,0.1000,0.0000
1.7186,0.1000,0.0000
1.7247,0.1000,0.0000
1.7308,0.1000,0.0000
1.7368,0.1000,0.0000
1.7429,0.1000,0.0000
1.7489,0.1000,0.0000
1.7550,0.1000,0.0000
1.7611,0.1000,0.0000
1.7672,0.1000,0.0000
1.7732,0.1000,0.0000
1.7793,0.1000,0.0000
1.7854,0.1000,0.0000
1.7914,0.1000,0.0000
1.7975,0.1000,0.0000
1.8035,0.1000,0.0000
1.8096,0.1000,0.0000
1.8157,0.1000,0.0000
1.8217,0.1000,0.0000
1.8278,0.1000,0.0000
1.8339,0.1000,0.0000
1.8399,0.1000,0.0000
1.8460,0.1000,0.0000
1.8520,0.1000,0.0000
1.8581,0.1000,0.0000
1.8641,0.1000,0.0000
1.8702,0.1000,0.0000
1.8763,0.1000,0.0000
1.8823,0.1000,0.0000
1.8884,0.1000,0.0000
1.8945,0.1000,0.0000
1.9005,0.1000,0.0000
1.9066,0.1000,0.0000
1.9126,0.1000,0.0000
1.9187,0.1000,0.0000
1.9248,0.1000,0.0000
1.9308,0.1000,0.0000
1.9369,0.1000,0.0000
1.9429,0.1000,0.0000
1.9490,0.1000,0.0000
1.9551,0.1000,0.0000
1.9611,0.1000,0.0000
1.9672,0.1000,0.0000
1.9732,0.1000,0.0000
1.9793,0.1000,0.0000
1.9854,0.1000,0.0000
1.9914,0.1000,0.0000
1.9975,0.1000,0.0000
2.0035,0.1000,0.0000
2.0096,0.1000,0.0000
2.0156,0.1000,0.0000
2.0217,0.1000,0.0000
2.0278,0.1000,0.0000
2.0338,0.1000,0.0000
2.0399,0.1000,0.0000
2.0459,0.1000,0.0000
2.0520,0.1000,0.0000
2.0580,0.1000,0.0000
2.0641,0.1000,0.0000
2.0701,0.1000,0.0000
2.0762,0.1000,0.0000
2.0822,0.1000,0.0000
2.0883,0.1000,0.0000
2.0943,0.1000,0.0000
2.1004,0.1000,0.0000
2.1065,0.1000,0.0000
2.1125,0.1000,0.0000
2.1186,0.1000,0.0000
2.1246,0.1000,0.0000
2.1307,0.1000,0.0000
2.1368,0.1000,0.0000
2.1428,0.1000,0.0000
2.1489,0.1000,0.0000
2.1549,0.1000,0.0000
2.1610,0.1000,0.0000
2.1671,0.1000,0.0000
2.1731,0.1000,0.0000
2.1792,0.1000,0.0000
2.1853,0.1000,0.0000
2.1913,0.1000,0.0000
2.1974,0.1000,0.0000
2.2034,0.1000,0.0000
2.2095,0.1000,0.0000
2.2156,0.1000,0.0000
2.2216,0.1000,0.0000
2.2276,0.1000,0.0000
2.2337,0.1000,0.0000
2.2397,0.1000,0.0000
2.2458,0.1000,0.0000
2.2519,0.1000,0.0000
2.2579,0.1000,0.0000
2.2640,0.1000,0.0000
2.2700,0.1000,0.0000
2.2761,0.1000,0.0000
2.2821,0.1000,0.0000
2.2882,0.1000,0.0000
2.2943,0.1000,0.0000
2.3003,0.1000,0.0000
2.3064,0.1000,0.0000
2.3125,0.1000,0.0000
2.3185,0.1000,0.0000
2.3246,0.1000,0.0000
2.3306,0.1000,0.0000
2.3367,0.1000,0.0000
2.3427,0.1000,0.0000
2.3488,0.1000,0.0000
2.3549,0.1000,0.0000
2.3609,0.1000,0.0000
2.3670,0.1000,0.0000
2.3730,0.1000,0.0000
2.3791,0.1000,0.0000
2.3852,0.1000,0.0000
2.3912,0.1000,0.0000
2.3973,0.1000,0.0000
2.4033,0.1000,0.0000
2.4094,0.1000,0.0000
2.4154,0.1000,0.0000
2.4215,0.1000,0.0000
2.4276,0.1000,0.0000
2.4336,0.1000,0.0000
2.4397,0.1000,0.0000
2.4457,0.1000,0.0000
2.4518,0.1000,0.0000
2.4579,0.1000,0.0000
2.4639,0.1000,0.0000
2.4700,0.1000,0.0000
2.4761,0.1000,0.0000
2.4821,0.1000,0.0000
2.4882,0.1000,0.0000
2.4942,0.1000,0.0000
2.5003,0.1000,0.0000
2.5063,0.1000,0.0000
2.5124,0.1000,0.0000
2.5184,0.1000,0.0000
2.5245,0.1000,0.0000
2.5306,0.1000,0.0000
2.5366,0.1000,0.0000
2.5427,0.1000,0.0000
2.5487,0.1000,0.0000
2.5548,0.1000,0.0000
2.5609,0.1000,0.0000
2.5669,0.1000,0.0000
2.5730,0.1000,0.0000
2.5790,0.1000,0.0000
2.5851,0.1000,0.0000
2.5911,0.1000,0.0000
2.5972,0.1000,0.0000
2.6033,0.1000,0.0000
2.6093,0.1000,0.0000
2.6154,0.1000,0.0000
2.6215,0.1000,0.0000
2.6275,0.1000,0.0000
2.6336,0.1000,0.0000
2.6396,0.1000,0.0000
2.6457,0.1000,0.0000
2.6518,0.1000,0.0000
2.6578,0.1000,0.0000
2.6639,0.1000,0.0000
2.6699,0.1000,0.0000
2.6760,0.1000,0.0000
2.6821,0.1000,0.0000
2.6881,0.1000,0.0000
2.6942,0.1000,0.0000
2.7002,0.1000,0.0000
2.7063,0.1000,0.0000
2.7123,0.1000,0.0000
2.7184,0.1000,0.0000
2.7244,0.1000,0.0000
2.7305,0.1000,0.0000
2.7365,0.1000,0.0000
2.7426,0.1000,0.0000
2.7487,0.1000,0.0000
2.7547,0.1000,0.0000
2.7608,0.1000,0.0000
2.7668,0.1000,0.0000
2.7729,0.1000,0.0000
2.7790,0.1000,0.0000
2.7850,0.1000,0.0000
2.7911,0.1000,0.0000
2.7971,0.1000,0.0000
2.8032,0.1000,0.0000
2.8092,0.1000,0.0000
2.8153,0.1000,0.0000
2.8213,0.1000,0.0000
2.8274,0.1000,0.0000
2.8335,0.1000,0.0000
2.8395,0.1000,0.0000
2.8456,0.1000,0.0000
2.8516,0.1000,0.0000
2.8577,0.1000,0.0000
2.8637,0.1000,0.0000
2.8698,0.1000,0.0000
2.8758,0.1000,0.0000
2.8819,0.1000,0.0000
2.8880,0.1000,0.0000
2.8940,0.1000,0.0000
2.9001,0.1000,0.0000
2.9061,0.1000,0.0000
2.9122,0.1000,0.0000
2.9182,0.1000,0.0000
2.9243,0.1000,0.0000
2.9304,0.1000,0.0000
2.9364,0.1000,0.0000
2.9425,0.1000,0.0000
2.9485,0.1000,0.0000
2.9546,0.1000,0.0000
2.9606,0.1000,0.0000
2.9667,0.1000,0.0000
2.9728,0.1000,0.0000
2.9788,0.1000,0.0000
2.9849,0.1000,0.0000
2.9909,0.1000,0.0000
2.9970,0.1000,0.0000
3.0030,0.1000,0.0000
3.0091,0.1000,0.0000
3.0151,0.1000,0.0000
3.0212,0.1000,0.0000
3.0272,0.1000,0.0000
3.0333,0.1000,0.0000
3.0394,0.1000,0.0000
3.0454,0.1000,0.0000
3.0515,0.1000,0.0000
3.0575,0.1000,0.0000
3.0636,0.1000,0.0000
3.0696,0.1000,0.0000
3.0757,0.1000,0.0000
3.0817,0.1000,0.0000
3.0878,0.1000,0.0000
3.0938,0.1000,0.0000
3.0999,0.1000,0.0000
3.1059,0.1000,0.0000
3.1120,0.1000,0.0000
3.1181,0.1000,0.0000
3.1241,0.1000,0.0000
3.1302,0.1000,0.0000
3.1362,0.1000,0.0000
3.1423,0.1000,0.0000
3.1484,0.1000,0.0000
3.1544,0.1000,0.0000
3.1605,0.1000,0.0000
3.1666,0.1000,0.0000
3.1726,0.1000,0.0000
3.1787,0.1000,0.0000
3.1848,0.1000,0.0000
3.1908,0.1000,0.0000
3.1969,0.1000,0.0000
3.2029,0.1000,0.0000
3.2090,0.1000,0.0000
3.2150,0.1000,0.0000
3.2211,0.1000,0.0000
3.2271,0.1000,0.0000
3.2332,0.1000,0.0000
3.2392,0.1000,0.0000
3.2453,0.1000,0.0000
3.2513,0.1000,0.0000
3.2574,0.1000,0.0000
3.2635,0.1000,0.0000
3.2695,0.1000,0.0000
3.2756,0.1000,0.0000
3.2816,0.1000,0.0000
3.2877,0.1000,0.0000
3.2937,0.1000,0.0000
3.2998,0.1000,0.0000
3.3058,0.1000,0.0000
3.3119,0.1000,0.0000
3.3180,0.1000,0.0000
3.3240,0.1000,0.0000
3.3301,0.1000,0.0000
3.3361,0.1000,0.0000
3.3422,0.1000,0.0000
3.3482,0.1000,0.0000
3.3543,0.1000,0.0000
3.3604,0.1000,0.0000
3.3664,0.1000,0.0000
3.3725,0.1000,0.0000
3.3785,0.1000,0.0000
3.3846,0.1000,0.0000
3.3906,0.1000,0.0000
3.3967,0.1000,0.0000
3.4028,0.1000,0.0000
3.4088,0.1000,0.0000
3.4149,0.1000,0.0000
3.4209,0.1000,0.0000
3.4270,0.1000,0.0000
3.4330,0.1000,0.0000
3.4391,0.1000,0.0000
3.4451,0.1000,0.0000
3.4512,0.1000,0.0000
3.4572,0.1000,0.0000
3.4633,0.1000,0.0000
3.4694,0.1000,0.0000
3.4754,0.1000,0.0000
3.4815,0.1000,0.0000
3.4875,0.1000,0.0000
3.4936,0.1000,0.0000
3.4996,0.1000,0.0000
3.5057,0.1000,0.0000
3.5117,0.1000,0.0000
3.5178,0.1000,0.0000
3.5238,0.1000,0.0000
3.5299,0.1000,0.0000
3.5359,0.1000,0.0000
3.5420,0.1000,0.0000
3.5481,0.1000,0.0000
3.5541,0.1000,0.0000
3.5602,0.1000,0.0000
3.5662,0.1000,0.0000
3.5723,0.1000,0.0000
3.5783,0.1000,0.0000
3.5844,0.1000,0.0000
3.5904,0.1000,0.0000
3.5965,0.1000,0.0000
3.6025,0.1000,0.0000
3.6086,0.1000,0.0000
3.6146,0.1000,0.0000
3.6207,0.1000,0.0000
3.6267,0.1000,0.0000
3.6328,0.1000,0.0000
3.6388,0.1000,0.0000
3.6449,0.1000,0.0000
3.6509,0.1000,0.0000
3.6570,0.1000,0.0000
3.6630,0.1000,0.0000
3.6691,0.1000,0.0000
3.6752,0.1000,0.0000
3.6812,0.1000,0.0000
3.6873,0.1000,0.0000
3.6933,0.1000,0.0000
3.6994,0.1000,0.0000
3.7054,0.1000,0.0000
3.7115,0.1000,0.0000
3.7175,0.1000,0.0000
3.7236,0.1000,0.0000
3.7297,0.1000,0.0000
3.7357,0.1000,0.0000
3.7418,0.1000,0.0000
3.7479,0.1000,0.0000
3.7539,0.1000,0.0000
3.7600,0.1000,0.0000
3.7660,0.1000,0.0000
3.7721,0.1000,0.0000
3.7782,0.1000,0.0000
3.7842,0.1000,0.0000
3.7903,0.1000,0.0000
3.7963,0.1000,0.0000
3.8024,0.1000,0.0000
3.8085,0.1000,0.0000
3.8145,0.1000,0.0000
3.8206,0.1000,0.0000
3.8266,0.1000,0.0000
3.8327,0.1000,0.0000
3.8388,0.1000,0.0000
3.8448,0.1000,0.0000
3.8509,0.1000,0.0000
3.8570,0.1000,0.0000
3.8630,0.1000,0.0000
3.8691,0.1000,0.0000
3.8751,0.1000,0.0000
3.8812,0.1000,0.0000
3.8873,0.1000,0.0000
3.8933,0.1000,0.0000
3.8994,0.1000,0.0000
3.9055,0.1000,0.0000
3.9115,0.1000,0.0000
3.9176,0.1000,0.0000
3.9236,0.1000,0.0000
3.9297,0.1000,0.0000
3.9357,0.1000,0.0000
3.9418,0.1000,0.0000
3.9478,0.1000,0.0000
3.9539,0.1000,0.0000
3.9600,0.1000,0.0000
3.9660,0.1000,0.0000
3.9720,0.1000,0.0000
3.9781,0.1000,0.0000
3.9842,0.1000,0.0000
3.9902,0.1000,0.0000
3.9963,0.1000,0.0000
4.0023,0.1000,0.0000
4.0084,0.1000,0.0000
4.0144,0.1000,0.0000
4.0205,0.1000,0.0000
4.0265,0.1000,0.0000
4.0326,0.1000,0.0000
4.0386,0.1000,0.0000
4.0447,0.1000,0.0000
4.0507,0.1000,0.0000
4.0568,0.1000,0.0000
4.0629,0.1000,0.0000
4.0689,0.1000,0.0000
4.0750,0.1000,0.0000
4.0810,0.1000,0.0000
4.0871,0.1000,0.0000
4.0931,0.1000,0.0000
4.0992,0.1000,0.0000
4.1053,0.1000,0.0000
4.1113,0.1000,0.0000
4.1174,0.1000,0.0000
4.1235,0.1000,0.0000
4.1295,0.1000,0.0000
4.1356,0.1000,0.0000
4.1416,0.1000,0.0000
4.1477,0.1000,0.0000
4.1538,0.1000,0.0000
4.1598,0.1000,0.0000
4.1659,0.1000,0.0000
4.1720,0.1000,0.0000
4.1780,0.1000,0.0000
4.1841,0.1000,0.0000
4.1901,0.1000,0.0000
4.1962,0.1000,0.0000
4.2023,0.1000,0.0000
4.2083,0.1000,0.0000
4.2144,0.1000,0.0000
4.2205,0.1000,0.0000
4.2265,0.1000,0.0000
4.2326,0.1000,0.0000
4.2386,0.1000,0.0000
4.2447,0.1000,0.0000
4.2508,0.1000,0.0000
4.2568,0.1000,0.0000
4.2629,0.1000,0.0000
4.2690,0.1000,0.0000
4.2750,0.1000,0.0000
4.2811,0.1000,0.0000
4.2872,0.1000,0.0000
4.2932,0.1000,0.0000
4.2993,0.1000,0.0000
4.3053,0.1000,0.0000
4.3114,0.1000,0.0000
4.3175,0.1000,0.0000
4.3235,0.1000,0.0000
4.3296,0.1000,0.0000
4.3357,0.1000,0.0000
4.3417,0.1000,0.0000
4.3478,0.1000,0.0000
4.3538,0.1000,0.0000
4.3599,0.1000,0.0000
4.3660,0.1000,0.0000
4.3720,0.1000,0.0000
4.3781,0.1000,0.0000
4.3842,0.1000,0.0000
4.3902,0.1000,0.0000
4.3963,0.1000,0.0000
4.4023,0.1000,0.0000
4.4084,0.1000,0.0000
4.4145,0.1000,0.0000
4.4205,0.1000,0.0000
4.4266,0.1000,0.0000
4.4327,0.1000,0.0000
4.4388,0.1000,0.0000
4.4448,0.1000,0.0000
4.4509,0.1000,0.0000
4.4569,0.1000,0.0000
4.4630,0.1000,0.0000
4.4691,0.1000,0.0000
4.4751,0.1000,0.0000
4.4812,0.1000,0.0000
4.4872,0.1000,0.0000
4.4933,0.1000,0.0000
4.4993,0.1000,0.0000
4.5054,0.1000,0.0000
4.5115,0.1000,0.0000
4.5175,0.1000,0.0000
4.5236,0.1000,0.0000
4.5297,0.1000,0.0000
4.5357,0.1000,0.0000
4.5418,0.1000,0.0000
4.5479,0.1000,0.0000
4.5539,0.1000,0.0000
4.5600,0.1000,0.0000
4.5660,0.1000,0.0000
4.5721,0.1000,0.0000
4.5781,0.1000,0.0000
4.5842,0.1000,0.0000
4.5903,0.1000,0.0000
4.5963,0.1000,0.0000
4.6023,0.1000,0.0000
4.6084,0.1000,0.0000
4.6144,0.1000,0.0000
4.6205,0.1000,0.0000
4.6266,0.1000,0.0000
4.6326,0.1000,0.0000
4.6387,0.1000,0.0000
4.6448,0.1000,0.0000
4.6508,0.1000,0.0000
4.6569,0.1000,0.0000
4.6629,0.1000,0.0000
4.6690,0.1000,0.0000
4.6750,0.1000,0.0000
4.6811,0.1000,0.0000
4.6872,0.1000,0.0000
4.6932,0.1000,0.0000
4.6993,0.1000,0.0000
4.7053,0.1000,0.0000
4.7114,0.1000,0.0000
4.7174,0.1000,0.0000
4.7235,0.1000,0.0000
4.7295,0.1000,0.0000
4.7356,0.1000,0.0000
4.7416,0.1000,0.0000
4.7477,0.1000,0.0000
4.7538,0.1000,0.0000
4.7598,0.1000,0.0000
4.7659,0.1000,0.0000
4.7720,0.1000,0.0000
4.7780,0.1000,0.0000
4.7841,0.1000,0.0000
4.7901,0.1000,0.0000
4.7962,0.1000,0.0000
4.8022,0.1000,0.0000
4.8083,0.1000,0.0000
4.8144,0.1000,0.0000
4.8204,0.1000,0.0000
4.8265,0.1000,0.0000
4.8326,0.1000,0.0000
4.8386,0.1000,0.0000
4.8447,0.1000,0.0000
4.8508,0.1000,0.0000
4.8568,0.1000,0.0000
4.8629,0.1000,0.0000
4.8689,0.1000,0.0000
4.8750,0.1000,0.0000
4.8810,0.1000,0.0000
4.8871,0.1000,0.0000
4.8932,0.1000,0.0000
4.8993,0.1000,0.0000
4.9053,0.1000,0.0000
4.9114,0.1000,0.0000
4.9174,0.1000,0.0000
4.9235,0.1000,0.0000
4.9296,0.1000,0.0000
4.9357,0.1000,0.0000
4.9417,0.1000,0.0000
4.9478,0.1000,0.0000
4.9539,0.1000,0.0000
4.9599,0.1000,0.0000
4.9660,0.1000,0.0000
4.9721,0.1000,0.0000
4.9781,0.1000,0.0000
4.9842,0.1000,0.0000
4.9903,0.1000,0.0000
4.9963,0.1000,0.0000
5.0024,0.1000,0.0000
5.0085,0.1000,0.0000
5.0145,0.1000,0.0000
5.0206,0.1000,0.0000
5.0266,0.1000,0.0000
5.0326,0.1000,0.0000
5.0387,0.1000,0.0000
5.0448,0.1000,0.0000
5.0508,0.1000,0.0000
5.0569,0.1000,0.0000
5.0629,0.1000,0.0000
5.0690,0.1000,0.0000
5.0751,0.1000,0.0000
5.0811,0.1000,0.0000
5.0872,0.1000,0.0000
5.0933,0.1000,0.0000
5.0993,0.1000,0.0000
5.1054,0.1000,0.0000
5.1114,0.1000,0.0000
5.1175,0.1000,0.0000
5.1236,0.1000,0.0000
5.1296,0.1000,0.0000
5.1357,0.1000,0.0000
5.1418,0.1000,0.0000
5.1478,0.1000,0.0000
5.1539,0.1000,0.0000
5.1600,0.1000,0.0000
5.1660,0.1000,0.0000
5.1721,0.1000,0.0000
5.1781,0.1000,0.0000
5.1842,0.1000,0.0000
5.1902,0.1000,0.0000
5.1963,0.1000,0.0000
5.2023,0.1000,0.0000
5.2084,0.1000,0.0000
5.2145,0.1000,0.0000
5.2205,0.1000,0.0000
5.2266,0.1000,0.0000
5.2326,0.1000,0.0000
5.2387,0.1000,0.0000
5.2447,0.1000,0.0000
5.2508,0.1000,0.0000
5.2568,0.1000,0.0000
5.2629,0.1000,0.0000
5.2690,0.1000,0.0000
5.2750,0.1000,0.0000
5.2811,0.1000,0.0000
5.2871,0.1000,0.0000
5.2932,0.1000,0.0000
5.2993,0.1000,0.0000
5.3053,0.1000,0.0000
5.3114,0.1000,0.0000
5.3174,0.1000,0.0000
5.3235,0.1000,0.0000
5.3295,0.1000,0.0000
5.3356,0.1000,0.0000
5.3416,0.1000,0.0000
5.3477,0.1000,0.0000
5.3538,0.1000,0.0000
5.3598,0.1000,0.0000
5.3659,0.1000,0.0000
5.3719,0.1000,0.0000
5.3780,0.1000,0.0000
5.3840,0.1000,0.0000
5.3901,0.1000,0.0000
5.3961,0.1000,0.0000
5.4022,0.1000,0.0000
5.4082,0.1000,0.0000
5.4142,0.1000,0.0000
5.4203,0.1000,0.0000
5.4263,0.1000,0.0000
5.4324,0.1000,0.0000
5.4385,0.1000,0.0000
5.4445,0.1000,0.0000
5.4506,0.1000,0.0000
5.4566,0.1000,0.0000
5.4627,0.1000,0.0000
5.4687,0.1000,0.0000
5.4748,0.1000,0.0000
5.4808,0.1000,0.0000
5.4869,0.1000,0.0000
5.4929,0.1000,0.0000
5.4990,0.1000,0.0000
5.5050,0.1000,0.0000
5.5111,0.1000,0.0000
5.5171,0.1000,0.0000
5.5232,0.1000,0.0000
5.5293,0.1000,0.0000
5.5353,0.1000,0.0000
5.5414,0.1000,0.0000
5.5474,0.1000,0.0000
5.5535,0.1000,0.0000
5.5595,0.1000,0.0000
5.5656,0.1000,0.0000
5.5716,0.1000,0.0000
5.5777,0.1000,0.0000
5.5837,0.1000,0.0000
5.5898,0.1000,0.0000
5.5958,0.1000,0.0000
5.6019,0.1000,0.0000
5.6079,0.1000,0.0000
5.6139,0.1000,0.0000
5.6200,0.1000,0.0000
5.6260,0.1000,0.0000
5.6320,0.1000,0.0000
5.6381,0.1000,0.0000
5.6441,0.1000,0.0000
5.6501,0.1000,0.0000
