0.4162,0.0000,0.0000
0.4223,0.0000,0.0000
0.4283,0.0000,0.0000
0.4343,0.0000,0.0000
0.4404,0.0000,0.0000
0.4464,0.0000,0.0000
0.4525,0.0000,0.0000
0.4585,0.0000,0.0000
0.4645,0.0000,0.0000
0.4706,0.0000,0.0000
0.4766,0.0000,0.0000
0.4826,0.0000,0.0000
0.4887,0.0000,0.0000
0.4947,0.0000,0.0000
0.5007,0.0000,0.0000
0.5068,0.0000,0.0000
0.5128,0.0000,0.0000
0.5189,0.0000,0.0000
0.5249,0.0000,0.0000
0.5309,0.0000,0.0000
0.5370,0.0000,0.0000
0.5430,0.0000,0.0000
0.5490,0.0000,0.0000
0.5551,0.0000,0.0000
0.5611,0.0000,0.0000
0.5672,0.0000,0.0000
0.5732,0.0000,0.0000
0.5792,0.0000,0.0000
0.5853,0.0000,0.0000
0.5913,0.0000,0.0000
0.5973,0.0000,0.0000
0.6034,0.0000,0.0000
0.6094,0.0000,0.0000
0.6154,0.0000,0.0000
0.6215,0.0000,0.0000
0.6275,0.0000,0.0000
0.6336,0.0000,0.0000
0.6396,0.0000,0.0000
0.6456,0.0000,0.0000
0.6517,0.0000,0.0000
0.6577,0.0000,0.0000
0.6637,0.0000,0.0000
0.6698,0.0000,0.0000
0.6758,0.0000,0.0000
0.6818,0.0000,0.0000
0.6878,0.0000,0.0000
0.6939,0.0000,0.0000
0.6999,0.0000,0.0000
0.7059,0.0000,0.0000
0.7119,0.0000,0.0000
0.7180,0.0000,0.0000
0.7240,0.0000,0.0000
0.7300,0.0000,0.0000
0.7361,0.0000,0.0000
0.7421,0.0000,0.0000
0.7481,0.0000,0.0000
0.7542,0.0000,0.0000
0.7602,0.0000,0.0000
0.7662,0.0000,0.0000
0.7723,0.0000,0.0000
0.7783,0.0000,0.0000
0.7843,0.0000,0.0000
0.7904,0.0000,0.0000
0.7964,0.0000,0.0000
0.8024,0.0000,0.0000
0.8084,0.0000,0.0000
0.8145,0.0000,0.0000
0.8205,0.0000,0.0000
0.8265,0.0000,0.0000
0.8326,0.0000,0.0000
0.8386,0.0000,0.0000
0.8446,0.0000,0.0000
0.8507,0.0000,0.0000
0.8567,0.0000,0.0000
0.8627,0.0000,0.0000
0.8687,0.0000,0.0000
0.8748,0.0000,0.0000
0.8808,0.0000,0.0000
0.8868,0.0000,0.0000
0.8929,0.0000,0.0000
0.8989,0.0000,0.0000
0.9049,0.0000,0.0000
0.9109,0.0000,0.0000
0.9170,0.0000,0.0000
0.9230,0.0000,0.0000
0.9290,0.0000,0.0000
0.9351,0.0000,0.0000
0.9411,0.0000,0.0000
0.9471,0.0000,0.0000
0.9532,0.0000,0.0000
0.9592,0.0000,0.0000
0.9653,0.0000,0.0000
0.9713,0.0000,0.0000
0.9773,0.0000,0.0000
0.9834,0.0000,0.0000
0.9894,0.0000,0.0000
0.9954,0.0000,0.0000
1.0015,1.0000,0.0000
1.0075,1.0000,0.0000
1.0136,1.0000,0.0000
1.0196,1.0000,0.0000
1.0257,1.0000,0.0000
1.0318,1.0000,0.0000
1.0378,1.0000,0.0000
1.0439,1.0000,0.0000
1.0500,1.0000,0.0000
1.0561,1.0000,0.0548
1.0623,1.0000,0.0548
1.0685,1.0000,0.1096
1.0748,1.0000,0.1096
1.0811,1.0000,0.1643
1.0873,1.0000,0.2191
1.0936,1.0000,0.2191
1.0999,1.0000,0.2191
1.1062,1.0000,0.2739
1.1124,1.0000,0.3287
1.1187,1.0000,0.3834
1.1250,1.0000,0.3834
1.1313,1.0000,0.4382
1.1376,1.0000,0.4930
1.1439,1.0000,0.5478
1.1502,1.0000,0.6026
1.1565,1.0000,0.7121
1.1627,1.0000,0.7669
1.1690,1.0000,0.8217
1.1752,1.0000,0.8764
1.1815,1.0000,0.9312
1.1878,1.0000,0.9860
1.1941,1.0000,1.0956
1.2003,1.0000,1.1503
1.2066,1.0000,1.2051
1.2129,1.0000,1.2599
1.2192,1.0000,1.3694
1.2255,1.0000,1.4242
1.2318,1.0000,1.4242
1.2381,1.0000,1.5338
1.2444,1.0000,1.5886
1.2507,1.0000,1.6433
1.2569,1.0000,1.6981
1.2632,1.0000,1.7529
1.2695,1.0000,1.8624
1.2758,1.0000,1.9172
1.2821,1.0000,2.0268
1.2884,1.0000,2.0816
1.2947,1.0000,2.1911
1.3010,1.0000,2.2459
1.3073,1.0000,2.3554
1.3135,1.0000,2.4102
1.3198,1.0000,2.5198
1.3261,1.0000,2.5746
1.3324,1.0000,2.6841
1.3387,1.0000,2.7389
1.3450,1.0000,2.8484
1.3513,1.0000,2.9580
1.3576,1.0000,3.0128
1.3639,1.0000,3.0676
1.3702,1.0000,3.1223
1.3765,1.0000,3.2319
1.3828,1.0000,3.2319
1.3891,1.0000,3.3414
1.3954,1.0000,3.4510
1.4017,1.0000,3.5058
1.4080,1.0000,3.6153
1.4143,1.0000,3.6701
1.4206,1.0000,3.7249
1.4269,1.0000,3.7797
1.4332,1.0000,3.8344
1.4395,1.0000,3.9440
1.4458,1.0000,4.0535
1.4520,1.0000,4.1083
1.4583,1.0000,4.2179
1.4646,1.0000,4.2727
1.4709,1.0000,4.3822
1.4772,1.0000,4.4370
1.4835,1.0000,4.4918
1.4898,1.0000,4.6013
1.4961,1.0000,4.7109
1.5024,1.0000,4.7657
1.5087,1.0000,4.8752
1.5150,1.0000,4.9300
1.5213,1.0000,4.9848
1.5276,1.0000,5.0943
1.5338,1.0000,5.0943
1.5402,1.0000,5.2039
1.5464,1.0000,5.3134
1.5527,1.0000,5.3682
1.5590,1.0000,5.4778
1.5653,1.0000,5.5873
1.5716,1.0000,5.6421
1.5778,1.0000,5.7517
1.5842,1.0000,5.7517
1.5904,1.0000,5.8612
1.5968,1.0000,5.9160
1.6031,1.0000,5.9708
1.6093,1.0000,6.0803
1.6156,1.0000,6.1351
1.6219,1.0000,6.1899
1.6282,1.0000,6.2994
1.6345,1.0000,6.4090
1.6408,1.0000,6.4638
1.6471,1.0000,6.5733
1.6534,1.0000,6.5733
1.6597,1.0000,6.6829
1.6660,1.0000,6.7377
1.6723,1.0000,6.7924
1.6786,1.0000,6.9020
1.6849,1.0000,7.0115
1.6911,1.0000,7.0663
1.6974,1.0000,7.1759
1.7038,1.0000,7.1759
1.7100,1.0000,7.2854
1.7163,1.0000,7.3950
1.7226,1.0000,7.4498
1.7289,1.0000,7.5593
1.7352,1.0000,7.6689
1.7415,1.0000,7.7237
1.7478,1.0000,7.8332
1.7541,1.0000,7.8880
1.7604,1.0000,7.9975
1.7667,1.0000,8.1071
1.7729,1.0000,8.1619
1.7793,1.0000,8.2714
1.7856,1.0000,8.3262
1.7918,1.0000,8.3810
1.7981,1.0000,8.4905
1.8045,1.0000,8.5453
1.8107,1.0000,8.6001
1.8170,1.0000,8.7097
1.8233,1.0000,8.7644
1.8296,1.0000,8.8740
1.8359,1.0000,8.9835
1.8422,1.0000,9.0383
1.8485,1.0000,9.1479
1.8548,1.0000,9.2574
1.8610,1.0000,9.3122
1.8674,1.0000,9.4218
1.8737,1.0000,9.4765
1.8800,1.0000,9.5861
1.8863,1.0000,9.6956
1.8926,1.0000,9.7504
1.8989,1.0000,9.8600
1.9051,1.0000,9.9695
1.9114,1.0000,10.0243
1.9177,1.0000,10.1339
1.9241,1.0000,10.1886
1.9305,1.0000,10.2982
1.9368,1.0000,10.4078
1.9432,1.0000,10.4625
1.9496,1.0000,10.5721
1.9560,1.0000,10.6816
1.9623,1.0000,10.7364
1.9687,1.0000,10.8460
1.9750,1.0000,10.9008
1.9813,1.0000,10.9555
1.9877,1.0000,11.0651
1.9940,1.0000,11.1746
2.0003,1.0000,11.2294
2.0067,1.0000,11.3390
2.0130,1.0000,11.3390
2.0194,1.0000,11.4485
2.0258,1.0000,11.5033
2.0320,1.0000,11.5581
2.0383,1.0000,11.6676
2.0447,1.0000,11.7772
2.0510,1.0000,11.8320
2.0574,1.0000,11.9415
2.0637,1.0000,12.0511
2.0701,1.0000,12.1059
2.0764,1.0000,12.2154
2.0828,1.0000,12.2702
2.0891,1.0000,12.3798
2.0955,1.0000,12.4893
2.1018,1.0000,12.5441
2.1082,1.0000,12.6536
2.1145,1.0000,12.7084
2.1209,1.0000,12.7632
2.1272,1.0000,12.8728
2.1336,1.0000,12.9823
2.1399,1.0000,13.0371
2.1463,1.0000,13.1466
2.1526,1.0000,13.2014
2.1589,1.0000,13.2562
2.1653,1.0000,13.3658
2.1716,1.0000,13.4205
2.1779,1.0000,13.5301
2.1843,1.0000,13.6396
2.1906,1.0000,13.6944
2.1970,1.0000,13.8040
2.2033,1.0000,13.9135
2.2096,1.0000,13.9683
2.2160,1.0000,14.0779
2.2223,1.0000,14.1874
2.2286,1.0000,14.2422
2.2350,1.0000,14.3518
2.2414,1.0000,14.3518
2.2477,1.0000,14.4613
2.2541,1.0000,14.5161
2.2605,1.0000,14.5709
2.2668,1.0000,14.6804
2.2731,1.0000,14.7900
2.2794,1.0000,14.8448
2.2858,1.0000,14.9543
2.2922,1.0000,15.0639
2.2985,1.0000,15.1186
2.3048,1.0000,15.2282
2.3112,1.0000,15.2282
2.3175,1.0000,15.3378
2.3240,1.0000,15.3925
2.3303,1.0000,15.3925
2.3366,1.0000,15.5021
2.3430,1.0000,15.6116
2.3493,1.0000,15.6664
2.3557,1.0000,15.7760
2.3621,1.0000,15.8855
2.3684,1.0000,15.9403
2.3747,1.0000,16.0499
2.3811,1.0000,16.1594
2.3874,1.0000,16.2142
2.3938,1.0000,16.3237
2.4001,1.0000,16.3785
2.4065,1.0000,16.4881
2.4128,1.0000,16.5976
2.4192,1.0000,16.6524
2.4256,1.0000,16.7620
2.4319,1.0000,16.8715
2.4382,1.0000,16.9263
2.4446,1.0000,17.0359
2.4510,1.0000,17.1454
2.4573,1.0000,17.2002
2.4637,1.0000,17.3097
2.4701,1.0000,17.3645
2.4764,1.0000,17.4741
2.4829,1.0000,17.5289
2.4892,1.0000,17.5836
2.4956,1.0000,17.6932
2.5019,1.0000,17.8027
2.5082,1.0000,17.8575
2.5146,1.0000,17.9671
2.5209,1.0000,18.0219
2.5273,1.0000,18.0766
2.5336,1.0000,18.1862
2.5400,1.0000,18.2410
2.5464,1.0000,18.3505
2.5528,1.0000,18.4053
2.5591,1.0000,18.4601
2.5655,1.0000,18.5696
2.5718,1.0000,18.6792
2.5782,1.0000,18.7340
2.5846,1.0000,18.8435
2.5909,1.0000,18.9531
2.5972,1.0000,19.0079
2.6036,1.0000,19.1174
2.6100,1.0000,19.1722
2.6163,1.0000,19.2817
2.6227,1.0000,19.3365
2.6290,1.0000,19.3913
2.6353,1.0000,19.5009
2.6417,1.0000,19.5556
2.6480,1.0000,19.6104
2.6543,1.0000,19.7200
2.6607,1.0000,19.7747
2.6670,1.0000,19.8295
2.6734,1.0000,19.9391
2.6797,1.0000,19.9391
2.6861,1.0000,20.0486
2.6925,1.0000,20.1582
2.6988,1.0000,20.2130
2.7051,1.0000,20.3225
2.7115,1.0000,20.4321
2.7178,1.0000,20.4869
2.7241,1.0000,20.5964
2.7305,1.0000,20.6512
2.7368,1.0000,20.7607
2.7432,1.0000,20.8155
2.7496,1.0000,20.8703
2.7559,1.0000,20.9799
2.7623,1.0000,21.0894
2.7686,1.0000,21.1442
2.7750,1.0000,21.2537
2.7813,1.0000,21.3085
2.7877,1.0000,21.3633
2.7940,1.0000,21.4729
2.8004,1.0000,21.4729
2.8067,1.0000,21.5824
2.8131,1.0000,21.6372
2.8194,1.0000,21.6920
2.8258,1.0000,21.8015
2.8321,1.0000,21.9111
2.8385,1.0000,21.9659
2.8448,1.0000,22.0754
2.8512,1.0000,22.1302
2.8575,1.0000,22.2397
2.8639,1.0000,22.3493
2.8702,1.0000,22.4041
2.8766,1.0000,22.5136
2.8830,1.0000,22.6232
2.8893,1.0000,22.6780
2.8957,1.0000,22.7875
2.9021,1.0000,22.8423
2.9084,1.0000,22.9518
2.9148,1.0000,23.0614
2.9211,1.0000,23.1162
2.9274,1.0000,23.2257
2.9338,1.0000,23.3353
2.9401,1.0000,23.3901
2.9465,1.0000,23.4996
2.9528,1.0000,23.5544
2.9592,1.0000,23.6640
2.9656,1.0000,23.7187
2.9719,1.0000,23.7735
2.9782,1.0000,23.8831
2.9846,1.0000,23.9378
2.9909,1.0000,23.9926
2.9973,1.0000,24.1022
3.0037,1.0000,24.1570
3.0100,1.0000,24.2117
3.0164,1.0000,24.3213
3.0227,1.0000,24.3761
3.0291,1.0000,24.4856
3.0355,1.0000,24.5404
3.0418,1.0000,24.5952
3.0482,1.0000,24.7047
3.0545,1.0000,24.7047
3.0608,1.0000,24.8143
3.0672,1.0000,24.9238
3.0735,1.0000,24.9786
3.0799,1.0000,25.0882
3.0862,1.0000,25.1430
3.0925,1.0000,25.1977
3.0989,1.0000,25.3073
3.1052,1.0000,25.3621
3.1116,1.0000,25.4716
3.1180,1.0000,25.5264
3.1243,1.0000,25.5264
3.1307,1.0000,25.6360
3.1370,1.0000,25.6907
3.1433,1.0000,25.7455
3.1497,1.0000,25.8551
3.1561,1.0000,25.9098
3.1624,1.0000,25.9646
3.1688,1.0000,26.0194
3.1751,1.0000,26.0742
3.1815,1.0000,26.1837
3.1879,1.0000,26.1837
3.1942,1.0000,26.2385
3.2005,1.0000,26.3481
3.2069,1.0000,26.3481
3.2132,1.0000,26.4576
3.2196,1.0000,26.5124
3.2259,1.0000,26.5672
3.2323,1.0000,26.6220
3.2387,1.0000,26.6767
3.2450,1.0000,26.7315
3.2513,1.0000,26.7863
3.2577,1.0000,26.7863
3.2641,1.0000,26.8958
3.2705,1.0000,27.0054
3.2768,1.0000,27.0602
3.2832,1.0000,27.1150
3.2895,1.0000,27.2245
3.2958,1.0000,27.2793
3.3022,1.0000,27.3341
3.3085,1.0000,27.3888
3.3149,1.0000,27.4436
3.3213,1.0000,27.4984
3.3276,1.0000,27.5532
3.3340,1.0000,27.6627
3.3403,1.0000,27.7175
3.3466,1.0000,27.7723
3.3530,1.0000,27.8818
3.3594,1.0000,27.8818
3.3657,1.0000,27.9914
3.3721,1.0000,28.1009
3.3784,1.0000,28.1557
3.3848,1.0000,28.2105
3.3912,1.0000,28.2653
3.3975,1.0000,28.3201
3.4038,1.0000,28.4296
3.4101,1.0000,28.4296
3.4164,1.0000,28.5392
3.4228,1.0000,28.6487
3.4291,1.0000,28.7035
3.4354,1.0000,28.7583
3.4418,1.0000,28.8131
3.4481,1.0000,28.8678
3.4544,1.0000,28.9774
3.4608,1.0000,29.0322
3.4671,1.0000,29.1417
3.4735,1.0000,29.2513
3.4798,1.0000,29.3061
3.4862,1.0000,29.4156
3.4925,1.0000,29.5252
3.4988,1.0000,29.5799
3.5052,1.0000,29.6895
3.5115,1.0000,29.6895
3.5178,1.0000,29.7991
3.5242,1.0000,29.8538
3.5305,1.0000,29.9086
3.5368,1.0000,30.0182
3.5432,1.0000,30.1277
3.5495,1.0000,30.1825
3.5559,1.0000,30.2921
3.5623,1.0000,30.2921
3.5686,1.0000,30.4016
3.5750,1.0000,30.5112
3.5813,1.0000,30.5659
3.5877,1.0000,30.6755
3.5941,1.0000,30.7303
3.6004,1.0000,30.7851
3.6068,1.0000,30.8398
3.6131,1.0000,30.9494
3.6194,1.0000,31.0042
3.6258,1.0000,31.1137
3.6321,1.0000,31.1137
3.6385,1.0000,31.2233
3.6448,1.0000,31.2233
3.6512,1.0000,31.2233
3.6575,1.0000,31.3328
3.6639,1.0000,31.4424
3.6702,1.0000,31.4972
3.6765,1.0000,31.6067
3.6829,1.0000,31.6615
3.6892,1.0000,31.6615
3.6956,1.0000,31.7711
3.7020,1.0000,31.8258
3.7083,1.0000,31.8258
3.7147,1.0000,31.9354
3.7210,1.0000,31.9902
3.7273,1.0000,32.0997
3.7337,1.0000,32.2093
3.7400,1.0000,32.2641
3.7464,1.0000,32.3736
3.7527,1.0000,32.4284
3.7591,1.0000,32.5379
3.7654,1.0000,32.5927
3.7717,1.0000,32.6475
3.7781,1.0000,32.7023
3.7844,1.0000,32.7023
3.7907,1.0000,32.7571
3.7971,1.0000,32.8118
3.8034,1.0000,32.8118
3.8098,1.0000,32.8666
3.8161,1.0000,32.9762
3.8224,1.0000,33.0309
3.8288,1.0000,33.1405
3.8351,1.0000,33.2501
3.8414,1.0000,33.3048
3.8478,1.0000,33.3596
3.8542,1.0000,33.4144
3.8606,1.0000,33.5239
3.8669,1.0000,33.6335
3.8733,1.0000,33.6335
3.8796,1.0000,33.7431
3.8860,1.0000,33.8526
3.8923,1.0000,33.9074
3.8987,1.0000,33.9074
3.9050,1.0000,33.9622
3.9113,1.0000,34.0169
3.9177,1.0000,34.1265
3.9241,1.0000,34.2360
3.9304,1.0000,34.2908
3.9368,1.0000,34.4004
3.9431,1.0000,34.4552
3.9495,1.0000,34.5647
3.9558,1.0000,34.6743
3.9621,1.0000,34.7290
3.9685,1.0000,34.8386
3.9749,1.0000,34.9482
3.9812,1.0000,35.0029
3.9875,1.0000,35.1125
3.9939,1.0000,35.1673
4.0002,1.0000,35.2220
4.0066,1.0000,35.3316
4.0129,1.0000,35.3864
4.0192,1.0000,35.4412
4.0256,1.0000,35.5507
4.0319,1.0000,35.5507
4.0383,1.0000,35.6603
4.0446,1.0000,35.7698
4.0510,1.0000,35.8246
4.0573,1.0000,35.9342
4.0637,1.0000,36.0437
4.0700,1.0000,36.0985
4.0763,1.0000,36.1533
4.0827,1.0000,36.2628
4.0890,1.0000,36.3176
4.0953,1.0000,36.3724
4.1017,1.0000,36.4819
4.1080,1.0000,36.4819
4.1143,1.0000,36.5367
4.1207,1.0000,36.5915
4.1270,1.0000,36.6463
4.1334,1.0000,36.7010
4.1397,1.0000,36.7010
4.1461,1.0000,36.8106
4.1525,1.0000,36.8654
4.1588,1.0000,36.9202
4.1652,1.0000,36.9749
4.1715,1.0000,37.0297
4.1779,1.0000,37.0845
4.1842,1.0000,37.1940
4.1906,1.0000,37.3036
4.1969,1.0000,37.3584
4.2032,1.0000,37.4132
4.2096,1.0000,37.5227
4.2159,1.0000,37.5775
4.2222,1.0000,37.6323
4.2286,1.0000,37.7418
4.2349,1.0000,37.7966
4.2412,1.0000,37.9062
4.2475,1.0000,37.9609
4.2538,1.0000,38.0157
4.2602,1.0000,38.1253
4.2665,1.0000,38.2348
4.2729,1.0000,38.2896
4.2792,1.0000,38.3992
4.2856,1.0000,38.5087
4.2919,1.0000,38.5635
4.2982,1.0000,38.6730
4.3046,1.0000,38.7826
4.3109,1.0000,38.8374
4.3172,1.0000,38.9469
4.3236,1.0000,39.0565
4.3300,1.0000,39.1113
4.3363,1.0000,39.2208
4.3426,1.0000,39.3304
4.3490,1.0000,39.3852
4.3553,1.0000,39.4947
4.3616,1.0000,39.6043
4.3680,1.0000,39.6590
4.3743,1.0000,39.7686
4.3806,1.0000,39.8782
4.3870,1.0000,39.9329
4.3933,1.0000,40.0425
4.3996,1.0000,40.0425
4.4059,1.0000,40.0973
4.4123,1.0000,40.2068
4.4186,1.0000,40.2616
4.4249,1.0000,40.3164
4.4313,1.0000,40.4259
4.4376,1.0000,40.5355
4.4439,1.0000,40.5903
4.4503,1.0000,40.6998
4.4565,1.0000,40.8094
4.4629,1.0000,40.8642
4.4692,1.0000,40.9737
4.4756,1.0000,41.0285
4.4819,1.0000,41.0833
4.4882,1.0000,41.1928
4.4946,1.0000,41.3024
4.5009,1.0000,41.3572
4.5072,1.0000,41.4667
4.5135,1.0000,41.5763
4.5198,1.0000,41.6310
4.5262,1.0000,41.7406
4.5325,1.0000,41.7954
4.5388,1.0000,41.8502
4.5452,1.0000,41.9597
4.5515,1.0000,42.0145
4.5579,1.0000,42.0693
4.5642,1.0000,42.1788
4.5705,1.0000,42.2884
4.5769,1.0000,42.3432
4.5832,1.0000,42.4527
4.5895,1.0000,42.5623
4.5959,1.0000,42.6170
4.6022,1.0000,42.7266
4.6085,1.0000,42.7814
4.6149,1.0000,42.8361
4.6212,1.0000,42.8909
4.6276,1.0000,43.0005
4.6339,1.0000,43.0553
4.6402,1.0000,43.1648
4.6466,1.0000,43.2196
4.6529,1.0000,43.2744
4.6592,1.0000,43.3839
4.6656,1.0000,43.3839
4.6720,1.0000,43.3839
4.6783,1.0000,43.4935
4.6846,1.0000,43.5483
4.6910,1.0000,43.6578
4.6973,1.0000,43.7674
4.7037,1.0000,43.8221
4.7100,1.0000,43.9317
4.7164,1.0000,44.0413
4.7227,1.0000,44.0960
4.7291,1.0000,44.2056
4.7355,1.0000,44.2056
4.7418,1.0000,44.2604
4.7482,1.0000,44.3699
4.7546,1.0000,44.4247
4.7610,1.0000,44.4795
4.7673,1.0000,44.5890
4.7737,1.0000,44.6438
4.7801,1.0000,44.6986
4.7864,1.0000,44.8081
4.7928,1.0000,44.8629
4.7991,1.0000,44.9177
4.8055,1.0000,45.0273
4.8118,1.0000,45.0273
4.8182,1.0000,45.0820
4.8245,1.0000,45.1916
4.8309,1.0000,45.2464
4.8373,1.0000,45.2464
4.8436,1.0000,45.3559
4.8500,1.0000,45.4107
4.8563,1.0000,45.4655
4.8626,1.0000,45.5750
4.8690,1.0000,45.6298
4.8753,1.0000,45.6846
4.8817,1.0000,45.7394
4.8880,1.0000,45.8489
4.8944,1.0000,45.8489
4.9007,1.0000,45.9585
4.9071,1.0000,46.0680
4.9134,1.0000,46.1228
4.9198,1.0000,46.1776
4.9261,1.0000,46.1776
4.9325,1.0000,46.2324
4.9389,1.0000,46.2871
4.9453,1.0000,46.3419
4.9517,1.0000,46.3967
4.9580,1.0000,46.5063
4.9643,1.0000,46.6158
4.9707,1.0000,46.6706
4.9770,1.0000,46.7801
4.9834,1.0000,46.8349
4.9898,1.0000,46.8897
4.9961,1.0000,46.9445
5.0025,1.0000,47.0540
5.0089,1.0000,47.1088
5.0152,1.0000,47.2184
5.0216,1.0000,47.2731
5.0280,1.0000,47.3279
5.0343,1.0000,47.3279
5.0407,1.0000,47.3827
5.0471,1.0000,47.4375
5.0534,1.0000,47.5470
5.0599,1.0000,47.6018
5.0662,1.0000,47.6018
5.0726,1.0000,47.7114
5.0790,1.0000,47.7114
5.0853,1.0000,47.7114
5.0917,1.0000,47.7661
5.0981,1.0000,47.7661
5.1044,1.0000,47.8209
5.1107,1.0000,47.9305
5.1171,1.0000,48.0400
5.1234,1.0000,48.0948
5.1298,1.0000,48.1496
5.1361,1.0000,48.2591
5.1424,1.0000,48.3139
5.1488,1.0000,48.4235
5.1551,1.0000,48.5330
5.1614,1.0000,48.5878
5.1678,1.0000,48.6974
5.1741,1.0000,48.8069
5.1804,1.0000,48.8617
5.1868,1.0000,48.9712
5.1931,1.0000,49.0808
5.1995,1.0000,49.1356
5.2058,1.0000,49.1904
5.2122,1.0000,49.2451
5.2185,1.0000,49.2451
5.2248,1.0000,49.3547
5.2312,1.0000,49.4095
5.2375,1.0000,49.4642
5.2438,1.0000,49.5738
5.2502,1.0000,49.6286
5.2565,1.0000,49.7381
5.2629,1.0000,49.8477
5.2692,1.0000,49.9025
5.2755,1.0000,50.0120
5.2819,1.0000,50.0120
5.2882,1.0000,50.0120
5.2946,1.0000,50.1216
5.3010,1.0000,50.1764
5.3073,1.0000,50.2311
5.3136,1.0000,50.3407
5.3200,1.0000,50.4502
5.3263,1.0000,50.5050
5.3326,1.0000,50.6146
5.3390,1.0000,50.7241
5.3453,1.0000,50.7789
5.3517,1.0000,50.8885
5.3580,1.0000,50.9980
5.3643,1.0000,51.0528
5.3706,1.0000,51.1076
5.3769,1.0000,51.2171
5.3832,1.0000,51.2719
5.3896,1.0000,51.3815
5.3960,1.0000,51.4362
5.4023,1.0000,51.4910
5.4086,1.0000,51.6006
5.4149,1.0000,51.6554
5.4213,1.0000,51.7101
5.4276,1.0000,51.8197
5.4340,1.0000,51.8745
5.4404,1.0000,51.9292
5.4467,1.0000,52.0388
5.4530,1.0000,52.0936
5.4593,1.0000,52.2031
5.4657,1.0000,52.3127
5.4721,1.0000,52.3675
5.4784,1.0000,52.4770
5.4848,1.0000,52.5318
5.4911,1.0000,52.5866
5.4975,1.0000,52.6961
5.5039,1.0000,52.7509
5.5102,1.0000,52.7509
5.5166,1.0000,52.7509
5.5231,1.0000,52.8057
5.5294,1.0000,52.8605
5.5357,1.0000,52.9700
5.5420,1.0000,53.0248
5.5483,1.0000,53.0248
5.5547,1.0000,53.1344
5.5611,1.0000,53.1891
5.5674,1.0000,53.2439
5.5738,1.0000,53.3535
5.5801,1.0000,53.4630
5.5864,1.0000,53.5178
5.5928,1.0000,53.6273
5.5991,1.0000,53.6821
5.6054,1.0000,53.7369
5.6118,1.0000,53.8465
5.6182,1.0000,53.8465
5.6245,1.0000,53.9560
5.6309,1.0000,54.0108
5.6372,1.0000,54.0108
5.6436,1.0000,54.1203
5.6500,1.0000,54.2299
5.6563,1.0000,54.2847
5.6626,1.0000,54.3395
5.6690,1.0000,54.3942
5.6754,1.0000,54.4490
5.6817,1.0000,54.5586
5.6881,1.0000,54.6681
5.6944,1.0000,54.7229
5.7008,1.0000,54.7777
5.7072,1.0000,54.8872
5.7135,1.0000,54.9420
5.7198,1.0000,55.0516
5.7261,1.0000,55.1063
5.7325,1.0000,55.2159
5.7389,1.0000,55.2707
5.7452,1.0000,55.2707
5.7516,1.0000,55.3802
5.7580,1.0000,55.4350
5.7643,1.0000,55.4898
5.7706,1.0000,55.5993
5.7770,1.0000,55.7089
5.7834,1.0000,55.7637
5.7897,1.0000,55.8732
5.7961,1.0000,55.9280
5.8024,1.0000,55.9280
5.8088,1.0000,55.9828
5.8152,1.0000,56.0923
5.8215,1.0000,56.1471
5.8279,1.0000,56.2567
5.8342,1.0000,56.3662
5.8406,1.0000,56.4210
5.8469,1.0000,56.5306
5.8532,1.0000,56.5853
5.8596,1.0000,56.6401
