0.4168,0.0000,0.0000
0.4228,0.0000,0.0000
0.4289,0.0000,0.0000
0.4349,0.0000,0.0000
0.4410,0.0000,0.0000
0.4470,0.0000,0.0000
0.4531,0.0000,0.0000
0.4591,0.0000,0.0000
0.4651,0.0000,0.0000
0.4712,0.0000,0.0000
0.4772,0.0000,0.0000
0.4833,0.0000,0.0000
0.4893,0.0000,0.0000
0.4954,0.0000,0.0000
0.5014,0.0000,0.0000
0.5075,0.0000,0.0000
0.5135,0.0000,0.0000
0.5195,0.0000,0.0000
0.5256,0.0000,0.0000
0.5316,0.0000,0.0000
0.5377,0.0000,0.0000
0.5437,0.0000,0.0000
0.5498,0.0000,0.0000
0.5558,0.0000,0.0000
0.5619,0.0000,0.0000
0.5679,0.0000,0.0000
0.5740,0.0000,0.0000
0.5800,0.0000,0.0000
0.5860,0.0000,0.0000
0.5921,0.0000,0.0000
0.5981,0.0000,0.0000
0.6042,0.0000,0.0000
0.6102,0.0000,0.0000
0.6163,0.0000,0.0000
0.6223,0.0000,0.0000
0.6284,0.0000,0.0000
0.6344,0.0000,0.0000
0.6405,0.0000,0.0000
0.6465,0.0000,0.0000
0.6526,0.0000,0.0000
0.6586,0.0000,0.0000
0.6647,0.0000,0.0000
0.6707,0.0000,0.0000
0.6768,0.0000,0.0000
0.6828,0.0000,0.0000
0.6889,0.0000,0.0000
0.6949,0.0000,0.0000
0.7010,0.0000,0.0000
0.7070,0.0000,0.0000
0.7131,0.0000,0.0000
0.7191,0.0000,0.0000
0.7252,0.0000,0.0000
0.7312,0.0000,0.0000
0.7373,0.0000,0.0000
0.7433,0.0000,0.0000
0.7494,0.0000,0.0000
0.7554,0.0000,0.0000
0.7615,0.0000,0.0000
0.7675,0.0000,0.0000
0.7736,0.0000,0.0000
0.7796,0.0000,0.0000
0.7857,0.0000,0.0000
0.7917,0.0000,0.0000
0.7978,0.0000,0.0000
0.8038,0.0000,0.0000
0.8099,0.0000,0.0000
0.8159,0.0000,0.0000
0.8219,0.0000,0.0000
0.8280,0.0000,0.0000
0.8340,0.0000,0.0000
0.8401,0.0000,0.0000
0.8461,0.0000,0.0000
0.8522,0.0000,0.0000
0.8582,0.0000,0.0000
0.8643,0.0000,0.0000
0.8703,0.0000,0.0000
0.8764,0.0000,0.0000
0.8824,0.0000,0.0000
0.8885,0.0000,0.0000
0.8945,0.0000,0.0000
0.9006,0.0000,0.0000
0.9066,0.0000,0.0000
0.9126,0.0000,0.0000
0.9187,0.0000,0.0000
0.9247,0.0000,0.0000
0.9307,0.0000,0.0000
0.9368,0.0000,0.0000
0.9428,0.0000,0.0000
0.9488,0.0000,0.0000
0.9549,0.0000,0.0000
0.9609,0.0000,0.0000
0.9670,0.0000,0.0000
0.9730,0.0000,0.0000
0.9791,0.0000,0.0000
0.9851,0.0000,0.0000
0.9911,0.0000,0.0000
0.9972,0.0000,0.0000
1.0032,0.7000,0.0000
1.0093,0.7000,0.0000
1.0154,0.7000,0.0000
1.0214,0.7000,0.0000
1.0275,0.7000,0.0000
1.0336,0.7000,0.0000
1.0396,0.7000,0.0000
1.0457,0.7000,0.0548
1.0519,0.7000,0.0548
1.0581,0.7000,0.0548
1.0644,0.7000,0.0548
1.0706,0.7000,0.1096
1.0769,0.7000,0.1096
1.0831,0.7000,0.1643
1.0894,0.7000,0.1643
1.0956,0.7000,0.2191
1.1019,0.7000,0.2191
1.1081,0.7000,0.2739
1.1144,0.7000,0.2739
1.1206,0.7000,0.3287
1.1269,0.7000,0.3287
1.1332,0.7000,0.3834
1.1395,0.7000,0.4382
1.1457,0.7000,0.4382
1.1520,0.7000,0.4382
1.1583,0.7000,0.4930
1.1646,0.7000,0.4930
1.1709,0.7000,0.5478
1.1771,0.7000,0.6026
1.1834,0.7000,0.6573
1.1896,0.7000,0.6573
1.1959,0.7000,0.7121
1.2022,0.7000,0.7121
1.2085,0.7000,0.7121
1.2148,0.7000,0.7669
1.2210,0.7000,0.8217
1.2273,0.7000,0.8764
1.2335,0.7000,0.9312
1.2398,0.7000,0.9860
1.2460,0.7000,1.0408
1.2523,0.7000,1.0956
1.2586,0.7000,1.1503
1.2649,0.7000,1.2051
1.2712,0.7000,1.2599
1.2774,0.7000,1.3147
1.2837,0.7000,1.3694
1.2899,0.7000,1.4242
1.2962,0.7000,1.4790
1.3025,0.7000,1.5338
1.3087,0.7000,1.5886
1.3149,0.7000,1.6433
1.3212,0.7000,1.6433
1.3275,0.7000,1.6433
1.3338,0.7000,1.6981
1.3401,0.7000,1.8077
1.3463,0.7000,1.8624
1.3526,0.7000,1.9172
1.3589,0.7000,1.9720
1.3652,0.7000,1.9720
1.3715,0.7000,2.0816
1.3777,0.7000,2.1363
1.3840,0.7000,2.1911
1.3903,0.7000,2.2459
1.3966,0.7000,2.3007
1.4028,0.7000,2.4102
1.4091,0.7000,2.4650
1.4153,0.7000,2.5198
1.4216,0.7000,2.5198
1.4279,0.7000,2.6293
1.4342,0.7000,2.6841
1.4405,0.7000,2.7389
1.4468,0.7000,2.8484
1.4531,0.7000,2.9032
1.4593,0.7000,2.9580
1.4656,0.7000,3.0676
1.4719,0.7000,3.1223
1.4781,0.7000,3.1771
1.4844,0.7000,3.2319
1.4907,0.7000,3.3414
1.4970,0.7000,3.3962
1.5033,0.7000,3.4510
1.5096,0.7000,3.5058
1.5158,0.7000,3.5605
1.5220,0.7000,3.6701
1.5283,0.7000,3.7249
1.5346,0.7000,3.7249
1.5409,0.7000,3.8344
1.5472,0.7000,3.8892
1.5534,0.7000,3.9440
1.5597,0.7000,4.0535
1.5660,0.7000,4.1083
1.5723,0.7000,4.1631
1.5786,0.7000,4.2179
1.5849,0.7000,4.2179
1.5911,0.7000,4.3274
1.5974,0.7000,4.3822
1.6037,0.7000,4.3822
1.6099,0.7000,4.4918
1.6161,0.7000,4.5465
1.6224,0.7000,4.6561
1.6287,0.7000,4.7109
1.6350,0.7000,4.7109
1.6413,0.7000,4.8204
1.6476,0.7000,4.8752
1.6539,0.7000,4.9848
1.6602,0.7000,5.0395
1.6665,0.7000,5.1491
1.6727,0.7000,5.2039
1.6790,0.7000,5.2587
1.6853,0.7000,5.3682
1.6916,0.7000,5.4230
1.6979,0.7000,5.5325
1.7041,0.7000,5.5873
1.7104,0.7000,5.6421
1.7167,0.7000,5.7517
1.7229,0.7000,5.7517
1.7293,0.7000,5.8612
1.7355,0.7000,5.9160
1.7418,0.7000,6.0255
1.7481,0.7000,6.0803
1.7544,0.7000,6.1351
1.7607,0.7000,6.2447
1.7670,0.7000,6.2447
1.7732,0.7000,6.3542
1.7795,0.7000,6.4090
1.7858,0.7000,6.5185
1.7921,0.7000,6.5733
1.7984,0.7000,6.6829
1.8047,0.7000,6.7377
1.8109,0.7000,6.7924
1.8172,0.7000,6.9020
1.8235,0.7000,6.9568
1.8298,0.7000,7.0663
1.8361,0.7000,7.1211
1.8424,0.7000,7.2307
1.8486,0.7000,7.2854
1.8549,0.7000,7.3950
1.8611,0.7000,7.4498
1.8674,0.7000,7.5045
1.8737,0.7000,7.6141
1.8801,0.7000,7.6141
1.8864,0.7000,7.7237
1.8926,0.7000,7.7237
1.8990,0.7000,7.8332
1.9052,0.7000,7.8880
1.9115,0.7000,7.9975
1.9178,0.7000,8.0523
1.9241,0.7000,8.1619
1.9304,0.7000,8.2167
1.9367,0.7000,8.2714
1.9430,0.7000,8.3262
1.9492,0.7000,8.3810
1.9555,0.7000,8.4905
1.9618,0.7000,8.5453
1.9681,0.7000,8.6549
1.9744,0.7000,8.7097
1.9806,0.7000,8.8192
1.9869,0.7000,8.8740
1.9931,0.7000,8.9835
1.9994,0.7000,9.0383
2.0057,0.7000,9.0931
2.0119,0.7000,9.1479
2.0182,0.7000,9.2027
2.0245,0.7000,9.3122
2.0308,0.7000,9.3122
2.0371,0.7000,9.4218
2.0434,0.7000,9.4218
2.0497,0.7000,9.5313
2.0559,0.7000,9.5861
2.0622,0.7000,9.6956
2.0684,0.7000,9.7504
2.0748,0.7000,9.8052
2.0810,0.7000,9.8600
2.0873,0.7000,9.9148
2.0935,0.7000,9.9695
2.0998,0.7000,10.0243
2.1062,0.7000,10.1339
2.1125,0.7000,10.1339
2.1189,0.7000,10.2434
2.1252,0.7000,10.2982
2.1316,0.7000,10.4078
2.1379,0.7000,10.4625
2.1443,0.7000,10.5721
2.1506,0.7000,10.6269
2.1569,0.7000,10.7364
2.1632,0.7000,10.7912
2.1696,0.7000,10.9008
2.1759,0.7000,10.9555
2.1822,0.7000,11.0651
2.1885,0.7000,11.1199
2.1949,0.7000,11.1746
2.2012,0.7000,11.2842
2.2076,0.7000,11.2842
2.2139,0.7000,11.3938
2.2203,0.7000,11.3938
2.2267,0.7000,11.5033
2.2330,0.7000,11.5581
2.2393,0.7000,11.6676
2.2456,0.7000,11.7224
2.2520,0.7000,11.8320
2.2583,0.7000,11.8868
2.2647,0.7000,11.9415
2.2710,0.7000,11.9963
2.2774,0.7000,12.1059
2.2837,0.7000,12.1606
2.2900,0.7000,12.2154
2.2964,0.7000,12.2702
2.3027,0.7000,12.3250
2.3090,0.7000,12.4345
2.3154,0.7000,12.4345
2.3217,0.7000,12.5441
2.3281,0.7000,12.5989
2.3344,0.7000,12.7084
2.3407,0.7000,12.7084
2.3471,0.7000,12.8180
2.3534,0.7000,12.8728
2.3598,0.7000,12.9823
2.3661,0.7000,13.0371
2.3725,0.7000,13.1466
2.3788,0.7000,13.2014
2.3851,0.7000,13.3110
2.3914,0.7000,13.3658
2.3978,0.7000,13.4753
2.4041,0.7000,13.5301
2.4105,0.7000,13.6396
2.4168,0.7000,13.6944
2.4232,0.7000,13.7492
2.4295,0.7000,13.8040
2.4358,0.7000,13.8588
2.4421,0.7000,13.9683
2.4485,0.7000,13.9683
2.4549,0.7000,14.0779
2.4612,0.7000,14.1326
2.4676,0.7000,14.2422
2.4740,0.7000,14.2970
2.4803,0.7000,14.4065
2.4867,0.7000,14.4065
2.4930,0.7000,14.5161
2.4993,0.7000,14.5709
2.5057,0.7000,14.6804
2.5120,0.7000,14.7352
2.5183,0.7000,14.8448
2.5246,0.7000,14.8995
2.5310,0.7000,15.0091
2.5373,0.7000,15.0639
2.5437,0.7000,15.1186
2.5499,0.7000,15.1734
2.5563,0.7000,15.2282
2.5626,0.7000,15.2830
2.5690,0.7000,15.3925
2.5753,0.7000,15.4473
2.5816,0.7000,15.5021
2.5879,0.7000,15.5569
2.5943,0.7000,15.6116
2.6006,0.7000,15.7212
2.6070,0.7000,15.7212
2.6134,0.7000,15.8307
2.6197,0.7000,15.8855
2.6261,0.7000,15.9951
2.6324,0.7000,15.9951
2.6387,0.7000,16.1046
2.6450,0.7000,16.1594
2.6514,0.7000,16.2690
2.6577,0.7000,16.3237
2.6641,0.7000,16.4333
2.6704,0.7000,16.4881
2.6767,0.7000,16.5976
2.6830,0.7000,16.6524
2.6894,0.7000,16.7620
2.6957,0.7000,16.8167
2.7020,0.7000,16.9263
2.7083,0.7000,16.9811
2.7147,0.7000,17.0359
2.7210,0.7000,17.1454
2.7274,0.7000,17.1454
2.7337,0.7000,17.2550
2.7400,0.7000,17.2550
2.7464,0.7000,17.3645
2.7527,0.7000,17.3645
2.7591,0.7000,17.4741
2.7654,0.7000,17.5289
2.7717,0.7000,17.6384
2.7780,0.7000,17.6932
2.7844,0.7000,17.8027
2.7906,0.7000,17.8575
2.7970,0.7000,17.9671
2.8033,0.7000,18.0219
2.8097,0.7000,18.1314
2.8160,0.7000,18.1862
2.8224,0.7000,18.2957
2.8287,0.7000,18.3505
2.8351,0.7000,18.4053
2.8414,0.7000,18.5149
2.8478,0.7000,18.5149
2.8541,0.7000,18.6244
2.8605,0.7000,18.6244
2.8668,0.7000,18.7340
2.8731,0.7000,18.7887
2.8795,0.7000,18.8983
2.8858,0.7000,18.9531
2.8922,0.7000,19.0626
2.8985,0.7000,19.1174
2.9048,0.7000,19.2270
2.9111,0.7000,19.2817
2.9175,0.7000,19.3365
2.9238,0.7000,19.3913
2.9301,0.7000,19.4461
2.9364,0.7000,19.5009
2.9428,0.7000,19.5009
2.9492,0.7000,19.6104
2.9555,0.7000,19.6104
2.9619,0.7000,19.7200
2.9682,0.7000,19.7747
2.9746,0.7000,19.8843
2.9809,0.7000,19.9391
2.9872,0.7000,20.0486
2.9935,0.7000,20.1034
2.9999,0.7000,20.2130
3.0062,0.7000,20.2677
3.0126,0.7000,20.3225
3.0189,0.7000,20.3773
3.0253,0.7000,20.4869
3.0316,0.7000,20.5416
3.0379,0.7000,20.6512
3.0442,0.7000,20.7060
3.0506,0.7000,20.7060
3.0569,0.7000,20.8155
3.0632,0.7000,20.8703
3.0695,0.7000,20.9799
3.0758,0.7000,21.0346
3.0822,0.7000,21.1442
3.0885,0.7000,21.1990
3.0949,0.7000,21.3085
3.1012,0.7000,21.3633
3.1075,0.7000,21.4181
3.1139,0.7000,21.4729
3.1202,0.7000,21.5276
3.1265,0.7000,21.5824
3.1328,0.7000,21.6372
3.1391,0.7000,21.7467
3.1455,0.7000,21.8015
3.1519,0.7000,21.9111
3.1582,0.7000,21.9111
3.1646,0.7000,22.0206
3.1709,0.7000,22.0754
3.1772,0.7000,22.1850
3.1835,0.7000,22.2397
3.1898,0.7000,22.3493
3.1962,0.7000,22.4041
3.2025,0.7000,22.5136
3.2088,0.7000,22.5684
3.2152,0.7000,22.6780
3.2215,0.7000,22.7327
3.2278,0.7000,22.7327
3.2342,0.7000,22.8423
3.2406,0.7000,22.8423
3.2469,0.7000,22.9518
3.2533,0.7000,23.0066
3.2596,0.7000,23.1162
3.2659,0.7000,23.1710
3.2722,0.7000,23.2805
3.2785,0.7000,23.3353
3.2849,0.7000,23.3901
3.2913,0.7000,23.4448
3.2976,0.7000,23.5544
3.3039,0.7000,23.6092
3.3103,0.7000,23.6640
3.3166,0.7000,23.7735
3.3230,0.7000,23.7735
3.3293,0.7000,23.8831
3.3356,0.7000,23.9378
3.3419,0.7000,24.0474
3.3483,0.7000,24.1022
3.3546,0.7000,24.2117
3.3609,0.7000,24.2665
3.3672,0.7000,24.3761
3.3735,0.7000,24.4308
3.3799,0.7000,24.4856
3.3862,0.7000,24.5404
3.3926,0.7000,24.5404
3.3989,0.7000,24.6500
3.4052,0.7000,24.6500
3.4116,0.7000,24.7595
3.4179,0.7000,24.8143
3.4243,0.7000,24.9238
3.4306,0.7000,24.9786
3.4369,0.7000,25.0882
3.4432,0.7000,25.1430
3.4496,0.7000,25.2525
3.4559,0.7000,25.3073
3.4622,0.7000,25.3621
3.4685,0.7000,25.4168
3.4749,0.7000,25.4716
3.4812,0.7000,25.5812
3.4876,0.7000,25.6360
3.4939,0.7000,25.7455
3.5002,0.7000,25.7455
3.5066,0.7000,25.8551
3.5129,0.7000,25.9098
3.5193,0.7000,26.0194
3.5256,0.7000,26.0742
3.5319,0.7000,26.1837
3.5382,0.7000,26.2385
3.5446,0.7000,26.2933
3.5509,0.7000,26.3481
3.5572,0.7000,26.4028
3.5635,0.7000,26.5124
3.5699,0.7000,26.5124
3.5763,0.7000,26.6220
3.5826,0.7000,26.6767
3.5890,0.7000,26.7863
3.5953,0.7000,26.8411
3.6017,0.7000,26.9506
3.6080,0.7000,27.0054
3.6143,0.7000,27.1150
3.6206,0.7000,27.1697
3.6269,0.7000,27.2793
3.6332,0.7000,27.3341
3.6396,0.7000,27.3888
3.6459,0.7000,27.4436
3.6523,0.7000,27.4984
3.6586,0.7000,27.6080
3.6649,0.7000,27.6627
3.6713,0.7000,27.7723
3.6777,0.7000,27.8271
3.6840,0.7000,27.9366
3.6903,0.7000,27.9914
3.6967,0.7000,28.1009
3.7030,0.7000,28.1557
3.7093,0.7000,28.2653
3.7156,0.7000,28.3201
3.7219,0.7000,28.4296
3.7282,0.7000,28.4844
3.7346,0.7000,28.5392
3.7409,0.7000,28.6487
3.7472,0.7000,28.6487
3.7536,0.7000,28.7583
3.7599,0.7000,28.8131
3.7663,0.7000,28.9226
3.7726,0.7000,28.9774
3.7789,0.7000,29.0869
3.7852,0.7000,29.1417
3.7916,0.7000,29.2513
3.7979,0.7000,29.3061
3.8043,0.7000,29.4156
3.8105,0.7000,29.4704
3.8169,0.7000,29.5799
3.8232,0.7000,29.6347
3.8296,0.7000,29.6895
3.8359,0.7000,29.7991
3.8423,0.7000,29.7991
3.8486,0.7000,29.9086
3.8549,0.7000,29.9634
3.8613,0.7000,30.0729
3.8676,0.7000,30.1277
3.8740,0.7000,30.2373
3.8803,0.7000,30.2921
3.8866,0.7000,30.4016
3.8929,0.7000,30.4564
3.8992,0.7000,30.5112
3.9056,0.7000,30.5659
3.9119,0.7000,30.6755
3.9182,0.7000,30.7303
3.9245,0.7000,30.7851
3.9309,0.7000,30.8946
3.9372,0.7000,30.9494
3.9436,0.7000,31.0589
3.9500,0.7000,31.1137
3.9563,0.7000,31.2233
3.9626,0.7000,31.2781
3.9689,0.7000,31.3876
3.9752,0.7000,31.4424
3.9816,0.7000,31.5519
3.9879,0.7000,31.6067
3.9943,0.7000,31.7163
4.0006,0.7000,31.7711
4.0069,0.7000,31.8806
4.0132,0.7000,31.9354
4.0196,0.7000,31.9902
4.0259,0.7000,32.0449
4.0323,0.7000,32.0997
4.0386,0.7000,32.2093
4.0450,0.7000,32.2641
4.0513,0.7000,32.3736
4.0577,0.7000,32.4284
4.0641,0.7000,32.5379
4.0704,0.7000,32.5379
4.0768,0.7000,32.6475
4.0831,0.7000,32.7023
4.0895,0.7000,32.8118
4.0958,0.7000,32.8666
4.1022,0.7000,32.9762
4.1085,0.7000,33.0309
4.1148,0.7000,33.1405
4.1211,0.7000,33.1953
4.1274,0.7000,33.2501
4.1338,0.7000,33.3048
4.1401,0.7000,33.4144
4.1464,0.7000,33.4692
4.1528,0.7000,33.5787
4.1591,0.7000,33.6335
4.1654,0.7000,33.6883
4.1718,0.7000,33.7978
4.1781,0.7000,33.8526
4.1845,0.7000,33.9622
4.1909,0.7000,34.0169
4.1972,0.7000,34.1265
4.2036,0.7000,34.1265
4.2099,0.7000,34.2360
4.2162,0.7000,34.2360
4.2226,0.7000,34.3456
4.2289,0.7000,34.4004
4.2353,0.7000,34.5099
4.2416,0.7000,34.5647
4.2480,0.7000,34.6743
4.2543,0.7000,34.7290
4.2606,0.7000,34.8386
4.2669,0.7000,34.8934
4.2733,0.7000,34.9482
4.2796,0.7000,35.0029
4.2859,0.7000,35.1125
4.2922,0.7000,35.1673
4.2986,0.7000,35.2220
4.3049,0.7000,35.2768
4.3112,0.7000,35.3864
4.3175,0.7000,35.4412
4.3239,0.7000,35.5507
4.3302,0.7000,35.6055
4.3365,0.7000,35.6603
4.3429,0.7000,35.7698
4.3492,0.7000,35.8246
4.3555,0.7000,35.9342
4.3619,0.7000,35.9342
4.3682,0.7000,36.0437
4.3745,0.7000,36.0437
4.3809,0.7000,36.1533
4.3872,0.7000,36.2080
4.3936,0.7000,36.3176
4.3999,0.7000,36.3724
4.4063,0.7000,36.4819
4.4126,0.7000,36.4819
4.4190,0.7000,36.5915
4.4253,0.7000,36.6463
4.4317,0.7000,36.7558
4.4380,0.7000,36.8106
4.4443,0.7000,36.9202
4.4506,0.7000,36.9749
4.4569,0.7000,37.0845
4.4632,0.7000,37.1393
4.4696,0.7000,37.2488
4.4759,0.7000,37.3036
4.4822,0.7000,37.4132
4.4885,0.7000,37.4679
4.4949,0.7000,37.5775
4.5012,0.7000,37.6323
4.5076,0.7000,37.6870
4.5139,0.7000,37.7418
4.5202,0.7000,37.8514
4.5265,0.7000,37.9062
4.5329,0.7000,37.9609
4.5392,0.7000,38.0157
4.5455,0.7000,38.1253
4.5518,0.7000,38.1800
4.5582,0.7000,38.2348
4.5645,0.7000,38.2896
4.5708,0.7000,38.3992
4.5772,0.7000,38.4539
4.5835,0.7000,38.5087
4.5898,0.7000,38.6183
4.5961,0.7000,38.6183
4.6024,0.7000,38.7278
4.6088,0.7000,38.7826
4.6151,0.7000,38.8922
4.6215,0.7000,38.8922
4.6278,0.7000,39.0017
4.6342,0.7000,39.0565
4.6405,0.7000,39.1660
4.6469,0.7000,39.1660
4.6532,0.7000,39.2756
4.6596,0.7000,39.2756
4.6660,0.7000,39.3852
4.6723,0.7000,39.3852
4.6787,0.7000,39.4947
4.6851,0.7000,39.4947
4.6914,0.7000,39.6043
4.6977,0.7000,39.6043
4.7041,0.7000,39.7138
4.7105,0.7000,39.7138
4.7168,0.7000,39.8234
4.7232,0.7000,39.8782
4.7296,0.7000,39.9877
4.7359,0.7000,40.0425
4.7423,0.7000,40.1520
4.7486,0.7000,40.1520
4.7550,0.7000,40.2616
4.7613,0.7000,40.2616
4.7677,0.7000,40.3712
4.7741,0.7000,40.3712
4.7804,0.7000,40.4807
4.7868,0.7000,40.4807
4.7931,0.7000,40.5903
4.7995,0.7000,40.5903
4.8059,0.7000,40.6998
4.8122,0.7000,40.6998
4.8186,0.7000,40.8094
4.8250,0.7000,40.8094
4.8313,0.7000,40.9189
4.8376,0.7000,40.9737
4.8440,0.7000,41.0833
4.8503,0.7000,41.1380
4.8567,0.7000,41.2476
4.8630,0.7000,41.3024
4.8693,0.7000,41.4119
4.8756,0.7000,41.4667
4.8819,0.7000,41.5763
4.8883,0.7000,41.6310
4.8946,0.7000,41.7406
4.9009,0.7000,41.7954
4.9072,0.7000,41.9049
4.9135,0.7000,41.9597
4.9198,0.7000,42.0693
4.9261,0.7000,42.1240
4.9325,0.7000,42.2336
4.9388,0.7000,42.2884
4.9452,0.7000,42.3432
4.9515,0.7000,42.3979
4.9579,0.7000,42.4527
4.9642,0.7000,42.5075
4.9705,0.7000,42.6170
4.9768,0.7000,42.6718
4.9831,0.7000,42.7814
4.9895,0.7000,42.8361
4.9958,0.7000,42.9457
5.0021,0.7000,43.0005
5.0084,0.7000,43.0553
5.0147,0.7000,43.1648
5.0211,0.7000,43.1648
5.0274,0.7000,43.2744
5.0338,0.7000,43.2744
5.0402,0.7000,43.3839
5.0465,0.7000,43.4387
5.0528,0.7000,43.5483
5.0592,0.7000,43.6030
5.0655,0.7000,43.7126
5.0718,0.7000,43.7126
5.0782,0.7000,43.8221
5.0846,0.7000,43.8769
5.0909,0.7000,43.9865
5.0972,0.7000,44.0413
5.1035,0.7000,44.1508
5.1098,0.7000,44.2056
5.1162,0.7000,44.3151
5.1225,0.7000,44.3699
5.1288,0.7000,44.4795
5.1351,0.7000,44.5343
5.1415,0.7000,44.5890
5.1478,0.7000,44.6438
5.1542,0.7000,44.7534
5.1605,0.7000,44.8081
5.1668,0.7000,44.9177
5.1731,0.7000,44.9725
5.1795,0.7000,45.0820
5.1858,0.7000,45.1368
5.1921,0.7000,45.1916
5.1985,0.7000,45.3011
5.2048,0.7000,45.3011
5.2111,0.7000,45.4107
5.2175,0.7000,45.4107
5.2238,0.7000,45.5203
5.2301,0.7000,45.5750
5.2365,0.7000,45.6846
5.2428,0.7000,45.6846
5.2492,0.7000,45.7941
5.2555,0.7000,45.8489
5.2618,0.7000,45.9585
5.2681,0.7000,46.0133
5.2745,0.7000,46.1228
5.2808,0.7000,46.1776
5.2871,0.7000,46.2871
5.2934,0.7000,46.3419
5.2998,0.7000,46.4515
5.3061,0.7000,46.5063
5.3124,0.7000,46.6158
5.3187,0.7000,46.6706
5.3251,0.7000,46.7254
5.3314,0.7000,46.7801
5.3378,0.7000,46.8897
5.3441,0.7000,46.9445
5.3504,0.7000,46.9993
5.3567,0.7000,47.0540
5.3631,0.7000,47.1636
5.3694,0.7000,47.2184
5.3758,0.7000,47.2731
5.3821,0.7000,47.3279
5.3885,0.7000,47.4375
5.3948,0.7000,47.4922
5.4012,0.7000,47.5470
5.4075,0.7000,47.6018
5.4138,0.7000,47.6566
5.4201,0.7000,47.7661
5.4265,0.7000,47.8209
5.4328,0.7000,47.9305
5.4392,0.7000,47.9852
5.4455,0.7000,48.0948
5.4519,0.7000,48.1496
5.4582,0.7000,48.2591
5.4646,0.7000,48.2591
5.4709,0.7000,48.3687
5.4773,0.7000,48.4235
5.4837,0.7000,48.5330
5.4900,0.7000,48.5878
5.4963,0.7000,48.6974
5.5026,0.7000,48.6974
5.5090,0.7000,48.8069
5.5153,0.7000,48.8617
5.5216,0.7000,48.9712
5.5279,0.7000,49.0260
5.5343,0.7000,49.1356
5.5406,0.7000,49.1904
5.5469,0.7000,49.2999
5.5532,0.7000,49.3547
5.5596,0.7000,49.4642
5.5658,0.7000,49.5190
5.5722,0.7000,49.6286
5.5785,0.7000,49.6834
5.5849,0.7000,49.7381
5.5911,0.7000,49.7929
5.5975,0.7000,49.8477
5.6038,0.7000,49.9025
5.6102,0.7000,50.0120
5.6165,0.7000,50.0668
5.6229,0.7000,50.1216
5.6292,0.7000,50.1764
5.6355,0.7000,50.2311
5.6418,0.7000,50.2859
5.6482,0.7000,50.3955
5.6545,0.7000,50.4502
5.6609,0.7000,50.5050
5.6671,0.7000,50.5598
5.6735,0.7000,50.6694
5.6798,0.7000,50.7241
5.6862,0.7000,50.8337
5.6925,0.7000,50.8885
5.6989,0.7000,50.9980
5.7052,0.7000,51.0528
5.7115,0.7000,51.1076
5.7178,0.7000,51.1624
5.7242,0.7000,51.2171
5.7305,0.7000,51.2719
5.7369,0.7000,51.3267
5.7432,0.7000,51.3815
5.7496,0.7000,51.4362
5.7560,0.7000,51.4910
5.7623,0.7000,51.5458
5.7687,0.7000,51.6006
5.7751,0.7000,51.6554
5.7814,0.7000,51.7101
5.7878,0.7000,51.7649
5.7941,0.7000,51.8197
5.8004,0.7000,51.9292
5.8067,0.7000,51.9840
5.8131,0.7000,52.0936
5.8194,0.7000,52.1484
5.8257,0.7000,52.2031
5.8321,0.7000,52.3127
5.8384,0.7000,52.3127
5.8447,0.7000,52.4222
5.8511,0.7000,52.4770
